Normal error <1280> please ignore
Initialzing fluid field...Completed
Installing shaders...Completed
Vertex Attribute Shader Address: 0
Density Attribute Shader Address: 1
X Velocity Attribute Shader Address: 2
Y Velocity Attribute Shader Address: 3
VBO Address: 1
DBO Address: 2
VELBO Address: 3
VELBO Address: 4
IBO Address: 5
Density added at index: 24





0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




28.1316, 10.1303, 10.1418, 10.1418, 10.1303 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




28.1306, 10.1321, 10.1321, 10.1321, 10.1321 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




27.2728, 10.0907, 10.1016, 10.1016, 10.0907 




27.2716, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




27.2717, 10.0924, 10.0924, 10.0924, 10.0924 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




26.4527, 10.0458, 10.0563, 10.0563, 10.0458 




26.4514, 10.0474, 10.0475, 10.0475, 10.0474 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




26.4515, 10.0475, 10.0475, 10.0475, 10.0475 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




25.6693, 9.99625, 10.0063, 10.0063, 9.99625 




25.6679, 9.99781, 9.99786, 9.99786, 9.99781 




25.6679, 9.99783, 9.99783, 9.99783, 9.99783 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




25.6679, 9.99784, 9.99784, 9.99784, 9.99784 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




24.9207, 9.94254, 9.95212, 9.95212, 9.94254 




24.9192, 9.94403, 9.94408, 9.94408, 9.94403 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




24.9192, 9.94406, 9.94406, 9.94406, 9.94406 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




24.2049, 9.88515, 9.89433, 9.89433, 9.88515 




24.2033, 9.88658, 9.88663, 9.88663, 9.88658 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




24.2034, 9.88661, 9.88661, 9.88661, 9.88661 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 



